,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-548m_nmiR00496.2,0.0009755598908210352,0.1439679530705693,0.14575102567784684,0.10258339752479995,0.02637132147893448,0.0016420630619325468,0.0002894472,0.0004
hsa-miR-548o_nmiR00498.1,0.000835988628715516,0.0963223526228717,0.07357057423621548,0.0673790596828105,0.0,0.0013628669344170428,0.0006213906,0.0
hsa-miR-548p_nmiR00499.2,0.0010470842917715778,0.13473717482242958,0.08916811262636809,0.09744719024282045,0.0014580203084644634,0.0018526573079245226,0.002006853,0.0
hsa-miR-548q_nmiR00709.1,0.0014250186922246785,0.11445437578607287,0.10723110298951186,0.07324534344173302,0.029426357023809847,0.0020908500015578754,0.0015689571,0.0002
hsa-miR-549_nmiR00500.1,0.0009100981223112479,0.22024204781072634,0.16630864647031338,0.16450513550609017,0.003626774913363045,0.001484731264892071,0.0005418769,0.0008
hsa-miR-550_nmiR00501.1,0.0019532332499245047,0.170492130632187,0.2106089260147973,0.10436429128756132,0.11556054847821466,0.0016658811579513028,0.000998084,0.0016
hsa-miR-551a_nmiR00502.1,0.0011825596692181895,0.26860985100922385,0.25244265026316204,0.17594550224979078,0.0527574010651424,0.0015370792820806035,0.0002683843,0.0008
hsa-miR-551b_nmiR00503.1,0.002435468132957512,0.21416454256409756,0.15884239173135917,0.15212915086906786,0.0026176979630773817,0.001488146571401434,0.0038656157,0.003
hsa-miR-553_nmiR00505.2,0.0010671331492031603,0.1772491299886355,0.08653712359038492,0.1330209921638728,0.000380956925352782,0.0014503592166166383,0.0011822096,0.0002
hsa-miR-555_nmiR00507.1,0.0013307369826283141,0.35315853291710897,0.4187669062123593,0.2792855189246673,0.20946437647980834,0.0017635863975281132,0.00205575,0.0014000000000000002
hsa-miR-556-3p_nmiR00508.1,0.0015802130992084338,0.26240128239004895,0.449469190571248,0.20570551884262744,0.3702661684024909,0.0018176463023826153,0.0024712652,0.001
hsa-miR-556-5p_nmiR00509.2,0.0011840567696705913,0.15722683898650186,0.1087100331011696,0.08993238530056889,0.0004731104698930751,0.0012256742185658344,0.0005426102,0.0
hsa-miR-557_nmiR00510.1,0.0010658314907797946,0.20054001203822203,0.17967328889872508,0.14677342604178722,0.021846396071757365,0.001634067795131167,0.0004641267,0.0004
hsa-miR-558_nmiR00511.1,0.002541922701495948,0.9474667393762259,0.8028346896672538,0.6507764360711127,0.59084683642521,0.002485268720532693,0.0026122683,0.014000000000000007
hsa-miR-559_nmiR00512.1,0.0016697660783179633,0.324723706555419,0.1577980876082263,0.18594448756453694,0.0074569318716545515,0.0021525758391572045,0.0008898207,0.0008
hsa-miR-561_nmiR00513.1,0.0011804001097952188,0.15532435337408906,0.12404286373637319,0.1105853934134856,0.03245482270556874,0.0013386641585074951,0.00079849584,0.0002
hsa-miR-562_nmiR00514.1,0.0020757645341779518,0.5721008789376121,0.45418907918678264,0.40019415484428483,0.22445494986160167,0.0022032555093846554,0.0015054485,0.0032
hsa-miR-563_nmiR00515.2,0.0009690974142012051,0.15295935160954163,0.14830039212147647,0.12877701652126974,0.015153483986958616,0.0016551621366449562,0.0012186775,0.0002
hsa-miR-564_nmiR00516.1,0.0013018266285142405,0.16671308653490363,0.17773247437979048,0.10668550495755959,0.061761817329884214,0.001267326051748813,0.0001720944,0.0002
hsa-miR-566_nmiR00517.1,0.0011749016166750501,0.14906543473961267,0.12866689268413842,0.09980886324873874,0.0026366641235065803,0.00145702545820967,0.000891623,0.0
hsa-miR-567_nmiR00518.1,0.0009422522615362565,0.14987221371547665,0.15320355624378254,0.09581702730717405,0.029389130173919385,0.0015078331480535172,0.00030453978,0.0
hsa-miR-568_nmiR00519.1,0.0013344859234332032,0.1583710743440038,0.1492374809068208,0.09841463000956475,0.017307854364743268,0.0015671224197060002,0.0006592877,0.0002
hsa-miR-569_nmiR00520.1,0.001262177258621712,0.18716070413203564,0.218075575290813,0.13094914043678496,0.030091710284335042,0.0014029226858300833,4.784509e-05,0.0
hsa-miR-570_nmiR00521.1,0.0018522690421493796,0.17135038210202372,0.19125429290521304,0.09818509253564164,0.027101573440554985,0.0016163794642270952,0.0009919856,0.0004
hsa-miR-571_nmiR00522.1,0.0012714397402840147,0.34931771461700073,0.31589746474188884,0.24949426504967978,0.0576211019727037,0.001696691407148542,0.00051925273,0.0004
hsa-miR-572_nmiR00523.1,0.001321496825066799,0.15875472076428046,0.1406008542449871,0.11954172085206023,0.0030685267454162446,0.0016513550739524875,0.0010913708,0.0002
hsa-miR-573_nmiR00524.1,0.000927422942256988,0.15042175524696444,0.13233058557102031,0.0894611725122084,0.0009231885624628243,0.0013047080809753082,0.0004393588,0.0018
hsa-miR-574-5p_nmiR00526.1,0.001834494029005817,0.16840659243235087,0.12541149453131878,0.09883711194705345,0.021122314055875727,0.0018940757960804696,0.000712548,0.0008
hsa-miR-576-3p_nmiR00528.1,0.0013533305528093099,0.6027643379790784,0.44069773398711776,0.4104316275475983,0.1418006521820885,0.0015873855915027781,0.0006965603,0.0021999999999999997
hsa-miR-576-5p_nmiR00529.1,0.0014289050798242725,0.059171399968207396,0.04328919243903808,0.048435738444638755,0.0,0.0012336947836683837,0.0013830576,0.0004
hsa-miR-577_nmiR00530.1,0.0016984089590514604,0.27386008708201137,0.23000324424634633,0.1822418967057429,0.03655417134626606,0.0015498134823232616,0.00024104657,0.0
hsa-miR-578_nmiR00531.1,0.0015740472870171248,0.13888752989422426,0.2079583150521402,0.08886343510478252,0.13318351848821927,0.001684348905936578,0.0019099307,0.0032
hsa-miR-579_nmiR00532.1,0.001548185995203935,0.20715717841452042,0.26324806221403046,0.1160394689315828,0.07041815913956626,0.001913017854134724,0.0031026583,0.002
hsa-miR-580_nmiR00533.1,0.0016701194850417065,0.19158303145826505,0.1733350957819809,0.11201240536292342,0.07026340749108476,0.0019026296504242076,0.00012889254,0.0002
hsa-miR-581_nmiR00534.1,0.0012471604412960498,0.19239697731612415,0.1337354431452056,0.12793063962542905,0.0030511639669286213,0.0014309624240651517,0.00014063172,0.0
hsa-miR-582-3p_nmiR00535.2,0.001449634686703026,0.11010355180753194,0.1543956788275995,0.06647138644055527,0.07418288696413022,0.0017383962967747546,0.0005354077,0.0002
hsa-miR-582-5p_nmiR00536.1,0.0016936165776991557,0.2502369748797926,0.22279343716972452,0.17836279151123896,0.029282468247940393,0.0012616259308070815,0.0013795438,0.0014000000000000002
hsa-miR-583_nmiR00537.1,0.0023269576135086837,0.1940246375368285,0.2683748412554168,0.10214837521408196,0.15902254006333089,0.0023071180642663947,0.0025951054,0.002
hsa-miR-584_nmiR00538.1,0.0012167388090060336,0.2009076481009461,0.20235493291775192,0.14371906781584448,0.015434217271019719,0.00153727539750927,0.00019859122,0.0004
hsa-miR-586_nmiR00540.1,0.0017502360258540948,0.13584120960811466,0.13462322458441542,0.08863356539625959,0.01640641973218471,0.0015423361412503017,0.0018757028,0.0014000000000000002
hsa-miR-587_nmiR00541.1,0.0010891823417161297,0.46245439651914144,0.24346074657260172,0.31444002654804803,0.003999402453569989,0.0021172172982292176,0.0011121456,0.0021999999999999997
hsa-miR-588_nmiR00542.1,0.0010955143111371086,0.19310232180648013,0.08903046322328347,0.12994819709912983,0.006874460758626532,0.0013392722448195222,0.00016333413,0.0
hsa-miR-589_nmiR00543.1,0.0017854120619593304,0.3649067763742411,0.4144415407147177,0.29752771950298507,0.2867996128623608,0.0017805104437493189,0.00131761,0.0004
hsa-miR-590-3p_nmiR00544.1,0.0012336560618013963,0.11164844835200943,0.09364070200273711,0.06972480464446656,0.0014136978188048308,0.0014591722519933694,0.00059451634,0.0032
hsa-miR-590-5p_nmiR00545.1,0.0009336314613798271,0.20861111921873488,0.1169680422741954,0.1388525671924664,0.0007835684772684861,0.0013876538779756084,0.00027199351,0.0004
hsa-miR-591_nmiR00546.1,0.0011679353459957778,0.18173007646656708,0.1724125867575064,0.11828674972354049,0.006969394987212577,0.0012742015765204373,0.00023849847,0.0004
hsa-miR-592_nmiR00547.1,0.0011168767670163158,0.25702402386219275,0.2714478531139138,0.18480149033247137,0.042023771715078366,0.0016911072154630032,0.00032278892,0.0002
hsa-miR-593_nmiR00548.1,0.0011774807218240956,0.1302147375558156,0.10373979633555011,0.09764565459108272,0.00857958915150492,0.0015993830152974994,0.0006501034,0.0
hsa-miR-595_nmiR00549.1,0.0017110859579876684,0.16824602136051936,0.2837127103494696,0.16954633910988184,0.07917588603463294,0.0021889787426444597,0.0004577486,0.0002
hsa-miR-596_nmiR00550.1,0.0012188396755669383,0.39233023768838315,0.2896111272281512,0.2315994619544673,0.06980926609618163,0.0013838216072917893,0.0011606358,0.0002
hsa-miR-597_nmiR00551.1,0.0012322067532079845,0.1767652644247508,0.11720793962133114,0.09562261800638967,0.016746498242106073,0.0017069483288826668,0.00080760615,0.0
hsa-miR-598_nmiR00552.1,0.0015959139147374705,0.30129098668139753,0.3456092194227559,0.209137728769174,0.15317828401891798,0.0017651009667829847,0.0008337573,0.0002
hsa-miR-599_nmiR00553.1,0.0013651045729009966,0.3931639222878087,0.25836040868672827,0.27846708209129767,0.02822793849730218,0.001464335557315016,0.001240405,0.0012000000000000001
hsa-miR-600_nmiR00554.1,0.002436332266939075,0.19322169093759492,0.1397939232769951,0.13532323877258595,0.007154130387650404,0.0019087430830406465,0.0015408535,0.002
hsa-miR-601_nmiR00555.1,0.0020045673312414033,0.4820205489758996,0.4689963826743177,0.32485207396089477,0.2784567354966969,0.0018972021392785067,0.0020616036,0.005
hsa-miR-602_nmiR00556.1,0.0012216713668805666,0.22632237336009225,0.18381901034360737,0.08581250355465525,0.002575357841140485,0.0015290790130020613,0.00025935107,0.0006
hsa-miR-603_nmiR00557.1,0.0014108100577619068,0.3098651765875402,0.21104286600816916,0.195503148539129,0.00892711160427006,0.0014051752313443229,0.0013539407,0.0
hsa-miR-604_nmiR00558.1,0.004930394705878426,0.8340666568277858,0.6297554123278727,0.5530089768606851,0.36093377713088765,0.002481280183699272,0.008503996,0.020600000000000014
hsa-miR-605_nmiR00559.1,0.001476530170997463,0.3066274446377252,0.27330212328610787,0.16621680455412002,0.06583219706054531,0.0017839778030884024,0.0014196867,0.0012000000000000001
hsa-miR-606_nmiR00560.1,0.0023757085870880325,0.28104714356194715,0.338529608713364,0.19851292710539137,0.1471662002948404,0.0023999966664415085,0.001483357,0.008200000000000002
hsa-miR-607_nmiR00561.1,0.0015226830540295195,0.24359403577029945,0.14426977664532128,0.13798221932197097,0.0028422152817430386,0.0016840231469031134,0.0014915331,0.0012000000000000001
hsa-miR-608_nmiR00562.1,0.001151794615061178,0.15378405008503032,0.17906061577606153,0.10576790676831278,0.031124350686492327,0.001555802218449812,0.0009874615,0.0002
hsa-miR-609_nmiR00563.1,0.002795438769313358,0.8063847931493744,0.7413687917731022,0.5454067868091089,0.5953276621776462,0.003513482110248914,0.004273975,0.01880000000000001
hsa-miR-610_nmiR00564.1,0.0013485351324862534,0.12015949541746661,0.21529939988052046,0.08385116348464847,0.09927395501153798,0.0015863738981911858,0.0005996503,0.0004
hsa-miR-611_nmiR00565.1,0.0011748714319619994,0.2840376814027959,0.3120602022830468,0.20920636542803542,0.11981778740925048,0.0018913264477554512,0.00047748067,0.0004
hsa-miR-612_nmiR00566.1,0.001639241420760801,0.1905655209749179,0.19370924854431157,0.1296529533257251,0.06862956409687768,0.0015438764244835202,0.0004694657,0.0002
hsa-miR-613_nmiR00567.1,0.0030785831090178826,0.5811085585059383,0.5343207388465325,0.3817045931641493,0.30062349960097634,0.0021881452957101246,0.0012896718,0.006400000000000002
hsa-miR-614_nmiR00568.1,0.0012495818123011686,0.7355441410839504,0.3839453563428074,0.4581363891695933,0.032653267899175276,0.0017994801596227772,0.0015462383,0.0006
hsa-miR-615-5p_nmiR00570.1,0.0012399564805277675,0.1771216870679674,0.09078057476144696,0.10821940581127379,0.010609079552292384,0.001557844157865925,0.00017475909,0.0
hsa-miR-616_nmiR00571.1,0.0025359032252466945,0.495970300835114,0.447567173396586,0.3631023833875283,0.3000145535138289,0.0021785629670932763,0.0011767639,0.004200000000000001
hsa-miR-617_nmiR00572.1,0.0012767652659378026,0.22460074046098,0.2561917058244364,0.17729033309889586,0.12501688332334124,0.001867985034600323,0.0019176884,0.0012000000000000001
hsa-miR-619_nmiR00574.1,0.0011499115881659218,0.12054360143057359,0.09884314798498411,0.07844389028937289,0.0016105920997294151,0.0014671475740844272,0.0009864875,0.0
hsa-miR-620_nmiR00575.1,0.001632846551320435,0.3120891582061265,0.34397463478895673,0.2464555251738136,0.08176136390460982,0.0021274952131795193,0.00045185673,0.0012000000000000001
hsa-miR-622_nmiR00577.1,0.0013817999073546527,0.1142838478112873,0.11108033017063565,0.07535545714086235,0.024120255193903768,0.001562793392192024,0.0010437304,0.0002
hsa-miR-623_nmiR00578.1,0.0019439295017455954,0.23128063922791328,0.22944482770971877,0.19197369285482904,0.01312510386750649,0.0016256398263721505,0.0009064743,0.001
hsa-miR-624_nmiR00579.1,0.0013991843151882233,0.23907332057400502,0.22337294806992058,0.15807565269281654,0.04271220029825879,0.0017383149278528134,0.0012359109,0.005400000000000001
hsa-miR-625_nmiR00580.1,0.0019091733232898405,0.39720003018189254,0.3383829771879874,0.33008410982685527,0.11405701999616799,0.0019277486920487943,0.0022513059,0.0021999999999999997
hsa-miR-626_nmiR00581.1,0.001990111513984713,0.10365608490092906,0.08391836098224678,0.07205816912926258,0.00013551808383118405,0.0018120579220344737,0.0019848244,0.0008
hsa-miR-627_nmiR00582.1,0.0010738241215195476,0.12987540382668672,0.08340464767516853,0.07234655786767927,0.0029984629002079103,0.0015395844110074163,0.00048958627,0.0002
hsa-miR-628-5p_nmiR00584.1,0.0015312773796705436,0.14342824927078093,0.1369645499642887,0.1049647284945697,0.016763872222243098,0.0016918096153804632,0.0038586247,0.0
hsa-miR-629_nmiR00585.1,0.0011712879772002927,0.06523691355130054,0.07539355574781868,0.052829501204332247,0.0004920962711279565,0.0012230737422091085,0.00080389634,0.0
hsa-miR-631_nmiR00587.1,0.0025891444224991626,0.10626023416023055,0.051132259549658644,0.07405525776267739,0.0,0.001980628601047166,0.0016760593,0.004200000000000001
hsa-miR-632_nmiR00588.1,0.0013350041619409891,0.16407464039537803,0.11752088491758517,0.10691351986965758,0.006132508595910355,0.0013660323685769338,0.0009505049,0.0008
hsa-miR-634_nmiR00590.1,0.001496520204906021,0.19922627128097026,0.25643884864419797,0.1590952650863852,0.05835058294839882,0.0017186886527063325,0.00062914455,0.0004
hsa-miR-635_nmiR00591.1,0.0011769567738244835,0.10987984072707727,0.09029115136759447,0.07788386822364833,0.0017511479186712814,0.0014175492526845024,0.00011775137,0.0004
hsa-miR-636_nmiR00592.1,0.0008066555591069954,0.13429984097722714,0.10493080808536892,0.07885944340973176,0.004629164011959738,0.0014704226405531599,0.00094361976,0.0002
hsa-miR-637_nmiR00593.1,0.0011638364710176404,0.2798489116470748,0.33122048782884933,0.2561889339335078,0.15242708411416117,0.001550257395995923,0.0018743905,0.002
hsa-miR-638_nmiR00594.1,0.0013304422854644269,0.21529075087254376,0.12148330596884803,0.09986320843033307,0.005103552358846376,0.001598368585732811,0.0009527084,0.0014000000000000002
hsa-miR-639_nmiR00595.1,0.0009971403060675922,0.15248200472425666,0.11587816507049796,0.12965620621647797,0.004765983435814988,0.0012270789237731404,0.0009198235,0.0004
hsa-miR-640_nmiR00596.1,0.000735317878487273,0.18190227961075497,0.10070672905796309,0.12781560660407745,0.0004184042102756032,0.0012491567931769661,0.0001408094,0.0
hsa-miR-641_nmiR00597.2,0.00131933241061359,0.2110523075652692,0.1262209093408368,0.14926646608515673,0.0009517589901251608,0.0018168359089437867,2.5038873e-05,0.0004
hsa-miR-642_nmiR00598.1,0.0020158197091054587,0.48645509344688614,0.366842079915463,0.35306134967272057,0.08958758421233132,0.0018162389470356172,0.0031734952,0.0025999999999999994
hsa-miR-644_nmiR00600.1,0.001629482081008727,0.1205511758977718,0.19717506050684605,0.15310714851237806,0.024501088205239774,0.0017081840390709274,0.0030075195,0.0012000000000000001
hsa-miR-645_nmiR00601.1,0.0012147213705620689,0.33709744405052094,0.29259164252407716,0.2571140501704733,0.07771111752070207,0.001579645904314392,0.00018074199,0.0006
hsa-miR-646_nmiR00602.1,0.0015305845183072654,0.1637609473633401,0.08602722895756348,0.11234667698526898,0.0005321114847441021,0.0014047807936283354,0.0025835324,0.0
hsa-miR-647_nmiR00603.1,0.0013801626542699794,0.3512881035224178,0.4166668090398288,0.24167157366929878,0.23746937786648586,0.0017942206115174753,0.0007849104,0.001
hsa-miR-648_nmiR00604.1,0.0010696401569662592,0.25734218658901525,0.08140100034430411,0.17646175786795965,0.0,0.001434980379686409,0.00082912226,0.0
hsa-miR-649_nmiR00605.1,0.0012370949185211255,0.25597020126172576,0.3761097057560947,0.20733740499260378,0.2625024102291794,0.0017920254947483938,0.0011429273,0.0014000000000000002
hsa-miR-650_nmiR00606.1,0.0017402511703881237,0.29911630333296907,0.25140981320371597,0.17107540422000717,0.0691938351915846,0.001678575761577969,0.002052691,0.0008
hsa-miR-651_nmiR00607.1,0.0011806108351021906,0.10817796543425441,0.09114938906779506,0.07748906281488888,0.0002584135165857148,0.0013880246983034791,0.00059364625,0.0
hsa-miR-652_nmiR00608.1,0.0012849390685539192,0.18283097988659747,0.12431384993448442,0.13495121022914977,0.007025929895225968,0.0013475508109644138,0.00080394273,0.0
hsa-miR-654-3p_nmiR00610.1,0.0019198946777345884,0.5210062032116202,0.5195903371784073,0.3589936023692941,0.338045974881007,0.0032634809007789723,0.0025396547,0.0012000000000000001
hsa-miR-654-5p_nmiR00611.1,0.0016463392349206805,0.6296624696239556,0.5890656476911489,0.47542612767972875,0.3952906908734133,0.002316058615315471,0.00302953,0.009000000000000005
hsa-miR-657_nmiR00614.1,0.002060198548954985,0.253441810863983,0.3010105594516989,0.13462116389805842,0.15954668762233642,0.001671182123349078,0.0014207506,0.007200000000000003
hsa-miR-659_nmiR00616.2,0.0017986029098338414,0.1832819923138847,0.14924752946547387,0.12351065129038098,0.01814479761930189,0.0020394996124296107,0.0005516617,0.002
hsa-miR-661_nmiR00618.1,0.0012565756617377336,0.1404844234065682,0.1025290074974029,0.0820971801027987,0.0002631722829814232,0.001428134064553187,0.00042559364,0.0014000000000000002
hsa-miR-662_nmiR00619.1,0.00166882926470259,0.23514105962563925,0.2398880723236646,0.13329603325690823,0.08266984036197873,0.001537515851910796,0.001256648,0.0
hsa-miR-663_nmiR00620.1,0.0013509748972309265,0.10669706058780597,0.10622642906167246,0.06493262681065198,0.007202519795171575,0.00141407423148114,0.0006537493,0.0002
hsa-miR-663b_nmiR00621.1,0.0015701504451835341,0.21880877217379194,0.11696662203267022,0.1419574149931351,0.002252165065213122,0.0017997066493966299,0.0011563478,0.0008
hsa-miR-664_nmiR00622.1,0.0011242340891836164,0.12825208951792028,0.14439553130221708,0.1321170396066106,0.0,0.0014026397227043614,1.51970335e-05,0.0002
hsa-miR-665_nmiR00623.1,0.0014002940824808987,0.2721368021200027,0.18157427449444818,0.13805840319756896,0.019066635144577734,0.001669934809083072,0.0009982833,0.002
hsa-miR-668_nmiR00624.1,0.0016742439492030828,0.1878323166090338,0.14372317683928038,0.12016304091749822,0.006831811230733053,0.0017789206511503826,0.0005891003,0.002
hsa-miR-670_nmiR00710.1,0.001758446844623454,0.1597292642710555,0.15707569530539914,0.13195609576957862,0.02995306319046426,0.001528299584909356,0.0005740993,0.0002
hsa-miR-671-3p_nmiR00625.1,0.002881933953400863,0.33938795533749816,0.4741014555784234,0.22738758399229464,0.41083585916785365,0.0037296552252002245,0.0034951076,0.009000000000000003
hsa-miR-671-5p_nmiR00626.2,0.002039564628461454,0.6127654462212818,0.5184892231712158,0.4163948941749307,0.2843663219215103,0.0022154641731396713,0.0033768744,0.0028000000000000004
hsa-miR-675_nmiR00627.1,0.0011871595952069119,0.15064058672555078,0.12170733964064788,0.1172429322099729,0.002994854078895139,0.0016560609368407955,0.0010837012,0.0006
hsa-miR-7_nmiR00629.1,0.002310146048554734,0.11849545554117359,0.0803547539138035,0.07116449524703447,0.0004610643925707102,0.001564547470288041,0.00104844,0.0006
hsa-miR-708_nmiR00630.1,0.0027864676325625943,0.12006298437715338,0.076703745455404,0.09466491932353895,0.0020597002229008417,0.0017039351514351586,0.0012980967,0.0032
hsa-miR-711_nmiR00711.1,0.0025746825422669605,0.1883743725813449,0.30375758161181915,0.14545228210560665,0.1487836999881267,0.0024561591657080635,0.0019515102,0.0012000000000000001
hsa-miR-718_nmiR00712.1,0.0010702882755890062,0.2212702858972977,0.17389708193349943,0.16183010823823324,0.006802492966883396,0.0014196057555556818,0.00063628925,0.0002
hsa-miR-720_nmiR00631.1,0.0010742589418608892,0.11082042443923248,0.07397511841086146,0.07935634968687628,0.0008257670471614174,0.001547720061408164,0.0003154606,0.0
hsa-miR-744_nmiR00632.1,0.002017815011377182,0.3672442805010771,0.3778323133774338,0.23914349020983586,0.23051307517274033,0.001982917558275999,0.0019521362,0.002
hsa-miR-759_nmiR00713.1,0.0009883599268043005,0.10984146670438757,0.09265003404344357,0.07739603293808395,0.003550543505390419,0.00160967908589568,0.00092850707,0.0002
hsa-miR-761_nmiR00714.1,0.0013346993612597655,0.2890911272643431,0.30048693719634184,0.25584974037254143,0.07077041681877735,0.0016051042916310598,0.0018361108,0.0002
hsa-miR-762_nmiR00715.1,0.0015462691672397826,0.21662907419676383,0.15541406141667166,0.13684863070272077,0.0017505129083813162,0.001608186076596424,0.0007005968,0.001
hsa-miR-764_nmiR00716.1,0.0013954147571178027,0.24641772194736083,0.2575338110443776,0.16381360377585516,0.12146870900579895,0.0012961554889858143,0.0014645789,0.002
hsa-miR-765_nmiR00635.1,0.0019271397344869847,0.14212670049731593,0.1219238903642068,0.10536921881187448,0.0037882861178459054,0.002217962334319665,0.0023973174,0.0018
hsa-miR-767-3p_nmiR00637.1,0.0013726323371066162,0.2128949149282601,0.15992505203637783,0.13430143620519563,0.009898418801728717,0.0016806888128687737,0.00051765254,0.0002
hsa-miR-769-3p_nmiR00639.1,0.002042452572337994,0.3304091275098086,0.4133478838276447,0.22916911927998865,0.2510294755834827,0.0018033185115276997,0.0033650526,0.004000000000000001
hsa-miR-769-5p_nmiR00640.1,0.0011153871134240055,0.16426358370144553,0.11046662593612228,0.1426105634308499,0.0021541293546844887,0.0014023043952092742,0.0001227604,0.0
hsa-miR-770-5p_nmiR00641.1,0.0013641545168951261,0.2135080369276993,0.320035429014129,0.16641460798781235,0.16045685491811842,0.001926681652902052,0.00092160195,0.0012000000000000001
hsa-miR-802_nmiR00642.1,0.0011848401556842887,0.09141744822930392,0.12251590493481782,0.0850895887813958,0.0023696321685179964,0.001298395708333019,0.0073449407,0.0008
hsa-miR-873_nmiR00643.2,0.001537913311789487,0.28540405739332825,0.3442754049342745,0.1732554403275602,0.2166551190864988,0.0019511748266596715,0.0012791402,0.0018
hsa-miR-874_nmiR00644.1,0.0011627743448068375,0.2895177986275916,0.2839658379210692,0.2033510477392216,0.09227427510482057,0.0014790486375086025,0.0003072977,0.0014000000000000002
hsa-miR-875-3p_nmiR00645.2,0.0019294632918280003,0.15264873672106008,0.14634020243494292,0.10276953545931397,0.0301333880981109,0.0016211341633124373,0.0033216942,0.0002
hsa-miR-875-5p_nmiR00646.1,0.0012077338352504572,0.0804128036551657,0.09198649297445388,0.05153362896147609,0.0,0.0013769964475617597,0.001680014,0.0
hsa-miR-876-3p_nmiR00647.1,0.001508345645666929,0.374159385071447,0.3514804838580274,0.2647269992488232,0.11489404657057543,0.0017887622754032778,8.809775e-05,0.0
hsa-miR-876-5p_nmiR00648.2,0.002034253768811806,0.2612255604009939,0.27880407601310425,0.18893104993000198,0.12225794517088363,0.002059944376562725,0.0016076915,0.006400000000000001
hsa-miR-877_nmiR00649.1,0.001379585288049328,0.6163017701741389,0.6162786998346059,0.3867015106670422,0.45621542823043454,0.001867020005039022,0.0017486729,0.0021999999999999997
hsa-miR-885-3p_nmiR00650.1,0.001075473517699778,0.128795733051592,0.11050280204047869,0.09143459963262471,0.003897372590309254,0.0014831941578915115,0.0006882178,0.0
hsa-miR-885-5p_nmiR00651.1,0.002091244439906217,0.22085061133000625,0.0968457939066861,0.1207252677653681,0.0,0.0015656917874520022,0.00051305565,0.0004
hsa-miR-886-3p_nmiR00652.1,0.0014967054226901282,0.0862284000027881,0.07188250890826174,0.06018791554689249,0.0,0.0015319612686109652,0.00051187904,0.0002
hsa-miR-887_nmiR00654.1,0.001311761038548899,0.1249441093422064,0.11113268796887969,0.09291033795571979,0.013318999262835425,0.0015077775043547932,0.0011343326,0.0002
hsa-miR-888_nmiR00655.1,0.0012230301989294213,0.11455522098253335,0.07748219365855852,0.07347773748556959,0.0,0.0015023994365027569,0.002080797,0.0006
hsa-miR-891a_nmiR00658.1,0.0016638030374774234,0.07084452010044075,0.07520391334889612,0.07369791842731571,0.0,0.0017507136772278392,0.0019499368,0.004200000000000001
hsa-miR-891b_nmiR00659.1,0.0013522631630991768,0.19470575110555643,0.14751587894562287,0.12920421775096505,0.0,0.0017664598901099113,0.0009184948,0.0006
hsa-miR-892a_nmiR00660.1,0.00154068546142483,0.2207196778760663,0.17728515521549804,0.12566192627167477,0.030319937551498623,0.0013509076767665106,0.00070523587,0.0006
hsa-miR-892b_nmiR00661.1,0.0009700045776343763,0.1083820485291131,0.0957537603711585,0.07907215750939493,0.0003530421833696361,0.0015837982977720704,0.0002841353,0.0002
hsa-miR-9_nmiR00662.2,0.009649315254662921,0.2194830832249254,0.40970849578362495,0.1866755681696796,0.27308510107777023,0.004319591253455249,0.0054476685,0.02440000000000002
hsa-miR-921_nmiR00664.2,0.0012647676534341015,0.37883624347989886,0.46792978662057705,0.33989105505751893,0.23289029900303448,0.002127299755209912,0.0019532836,0.002
hsa-miR-922_nmiR00665.1,0.001336095403661666,0.18468275033966206,0.11681839881297522,0.13912281417397673,0.002501369070220821,0.0013830129873041983,0.0013502399,0.001
hsa-miR-924_nmiR00667.1,0.001701612187466226,0.231808669084785,0.11377382596628811,0.11282952624728666,0.0014757777811675386,0.0021041024494457775,0.0008002378,0.0016
hsa-miR-93_nmiR00670.2,0.0009032380348447344,0.2641850812977186,0.2632245881185174,0.19561501943563905,0.07111594126411,0.001435319726563387,0.00019745222,0.0006
hsa-miR-933_nmiR00671.1,0.002326667902052056,0.12231564826832447,0.20661034135934364,0.08308307472935532,0.08371927924106584,0.0025916632868809735,0.0019461685,0.0004
hsa-miR-934_nmiR00672.2,0.006314507249818605,0.20504310225958175,0.40230003589249597,0.08304510957551332,0.36223065886313255,0.0034035077272345955,0.003560338,0.011800000000000007
hsa-miR-935_nmiR00673.1,0.0010810629984039117,0.36031506746726594,0.22051562610657402,0.2550161910611415,0.014857347363535379,0.0014689769647035689,0.00034153217,0.0006
hsa-miR-936_nmiR00674.1,0.0012626209805901172,0.11054893517455402,0.1133061711976247,0.08238557853441807,0.006970254571752091,0.0020913672478116334,0.0003653347,0.0006
hsa-miR-937_nmiR00675.1,0.0009667180031661754,0.15144374764176374,0.15292878894041523,0.09318649136486337,0.00404193520507831,0.0013440699415862892,0.00077321165,0.0006
hsa-miR-939_nmiR00677.1,0.0017100709213386024,0.22757982983754055,0.381776557001741,0.1661996796550399,0.22821386085383247,0.002536285451179119,0.0006208794,0.0002
hsa-miR-943_nmiR00681.1,0.0019193594881905243,0.2017920623343722,0.13023534146180774,0.12663978380140778,0.0002589362717242752,0.0018482581587386238,0.0013909574,0.0018
hsa-miR-944_nmiR00682.1,0.0015670204684075284,0.04985868056710869,0.1202110743794173,0.044175778211295445,0.0018475688699475194,0.0019898657970564824,5.9297596e-05,0.0002
