,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-548o_nmiR00498.1,0.0014452552026216175,0.33753207305128413,0.36413088614592015,0.22501124309522427,0.203072253762442,0.0019366322637194055,0.0008605599,0.0038000000000000004
hsa-miR-548p_nmiR00499.2,0.000986481757661859,0.08655014156328153,0.15152314364918346,0.059288137501278905,0.03142872702137836,0.0017064737631651242,0.0016906242,0.0008
hsa-miR-548q_nmiR00709.1,0.0019306520833569213,0.6188271360358342,0.48581570801033636,0.45195580631827825,0.2089344384876501,0.0018478147248847656,0.002591034,0.0018
hsa-miR-549_nmiR00500.1,0.001063545719128893,0.15047831297942046,0.18105348994926235,0.11155273757611486,0.00974319774060143,0.0014670953268526216,0.0021505214,0.0052000000000000015
hsa-miR-550_nmiR00501.1,0.003387631951320055,0.47223846568563815,0.5920338719666978,0.39633931246568743,0.5424047881739801,0.0021532841237691543,0.0036032998,0.015200000000000009
hsa-miR-551a_nmiR00502.1,0.001031825299973763,0.14294304902008115,0.07798673795981986,0.1036257890614491,0.0,0.0015073548504318769,0.0012830977,0.0002
hsa-miR-551b_nmiR00503.1,0.001720104107483082,0.45889149853918654,0.5357063249634653,0.3576221660902742,0.3791252871133974,0.0016618106573124175,0.0005486726,0.0012000000000000001
hsa-miR-553_nmiR00505.2,0.0009033076897599322,0.16896331449330573,0.1079285019022696,0.09708614010795234,0.0,0.0015477326454713606,0.0012237225,0.0
hsa-miR-555_nmiR00507.1,0.00086205367986302,0.14101773096910297,0.09170318828881306,0.09441308318402816,0.0038617952965143408,0.001311254495637573,0.00059584586,0.0002
hsa-miR-556-3p_nmiR00508.1,0.0012172444103811472,0.22567596879312554,0.2011164279234045,0.1319686590597584,0.04629258155346619,0.0015490667151318584,0.0011593587,0.0002
hsa-miR-556-5p_nmiR00509.2,0.0010525753875371547,0.11716425360143265,0.09914287817207333,0.07278754359072336,0.01052207061271645,0.0012394364992422064,0.00049956987,0.0
hsa-miR-557_nmiR00510.1,0.0010794676255510705,0.1600672792065847,0.13488134644245245,0.11942602486664368,0.003147936621677823,0.001502359190677916,0.0011056904,0.0002
hsa-miR-558_nmiR00511.1,0.001992785645057949,0.31063394098928165,0.31820689771161453,0.13602683294374374,0.09886175579154916,0.0019489716240810482,0.006197959,0.011200000000000005
hsa-miR-559_nmiR00512.1,0.0014968164672221323,0.14975499851512764,0.1572033344956062,0.10332791491301077,0.02816959198403257,0.001427388626127564,0.0012205146,0.0002
hsa-miR-561_nmiR00513.1,0.0010807138345104252,0.20485858725036932,0.13840501186439153,0.15676017674169102,0.015629753161513767,0.001535365140359343,0.00025844364,0.0
hsa-miR-562_nmiR00514.1,0.0009877519109512483,0.1795707936708286,0.11258596458971198,0.15996442582273654,8.912141272866522e-08,0.0012692910837491117,0.00030263764,0.0
hsa-miR-563_nmiR00515.2,0.001075415832334497,0.4122832719667146,0.44402306466349595,0.29385164862234003,0.1879661403913795,0.001707098534441926,0.0007497485,0.002
hsa-miR-564_nmiR00516.1,0.001093876545745216,0.21161104493464641,0.10102429895068539,0.12762972916773674,0.003032463019382437,0.0010388712544880665,0.00067963445,0.0
hsa-miR-566_nmiR00517.1,0.001023155832663547,0.13402792135282446,0.09864962558368112,0.08813404843738469,0.00013801686656273701,0.0013203975489470257,0.0011243079,0.0
hsa-miR-567_nmiR00518.1,0.0011380994584925593,0.24289096106231906,0.0918921158014302,0.15536412496276925,0.0,0.0016553239216115625,0.0013099279,0.0
hsa-miR-568_nmiR00519.1,0.0010354174675518497,0.23200794005720124,0.1858144996935629,0.1828035380113266,0.011671431186969658,0.0012634497712068402,3.9961786e-05,0.0002
hsa-miR-569_nmiR00520.1,0.001412783165155719,0.06182494669017103,0.11278877572153062,0.045843750343514095,6.922862005584838e-05,0.0019445457841990887,0.00045333628,0.0006
hsa-miR-570_nmiR00521.1,0.001015822601629911,0.204120391850395,0.15234262217173758,0.09060570005533,0.02371985115898666,0.001652638529679253,0.0005956548,0.0018
hsa-miR-571_nmiR00522.1,0.0011752581042701277,0.09801105466284338,0.0635137842119963,0.059884562657652865,0.0,0.0014429810856232198,0.0012857527,0.0002
hsa-miR-572_nmiR00523.1,0.0010995272397270406,0.12465536642801872,0.0869730564371012,0.07540721138820204,0.0,0.001460127665870669,0.00036138034,0.0004
hsa-miR-573_nmiR00524.1,0.0010004993032886914,0.15652977364171186,0.14913593531389369,0.12292492673918827,0.0007097555006763538,0.0014424235981361875,0.00050107576,0.0008
hsa-miR-574-5p_nmiR00526.1,0.00859116343947401,0.47332552876189493,0.21000959294984656,0.40114869452159047,0.005185400758238852,0.006556606595798018,0.002734507,0.0004
hsa-miR-576-3p_nmiR00528.1,0.0011262872290539133,0.3718464882257785,0.24474641880193546,0.27268544502609116,0.06599251770577846,0.0016177080234157585,0.0022175023,0.007600000000000003
hsa-miR-576-5p_nmiR00529.1,0.0009127357794268472,0.11076411075268514,0.07276347244568004,0.09047663930960352,0.0,0.0013039900299927733,0.0005727267,0.0006
hsa-miR-577_nmiR00530.1,0.0021412598371457108,0.2857810625109484,0.2972502872725771,0.15125214803586975,0.09427480313230842,0.0016732837868790632,0.0012207073,0.0066000000000000026
hsa-miR-578_nmiR00531.1,0.0008485403763513902,0.18766161820633684,0.10952034390567768,0.12934575565871917,0.0009060089254304799,0.0011447951291462808,0.00042657705,0.0
hsa-miR-579_nmiR00532.1,0.001081783569344255,0.21243043791012384,0.10505926673190846,0.16320261991856008,0.003983279463309224,0.0012330647329005203,0.00028037938,0.0002
hsa-miR-580_nmiR00533.1,0.0012141935123108133,0.18704180519639912,0.30455108689384525,0.14698146724347802,0.132226536104441,0.0017227885911036567,0.0007493936,0.0002
hsa-miR-581_nmiR00534.1,0.0022474754813738406,0.4073181595836058,0.3898767225375892,0.29718883262639406,0.13006971947221138,0.0020029015751094345,0.002174504,0.008400000000000003
hsa-miR-582-3p_nmiR00535.2,0.0013365478325778888,0.16775845484093607,0.18947012637507826,0.10391971064509299,0.07767571155390879,0.0015936381037718655,0.0014280954,0.0004
hsa-miR-582-5p_nmiR00536.1,0.0015317183733925442,0.1735954552508395,0.12561745459855478,0.1039256251399321,0.018014896883822795,0.0016916062082330807,0.00059010717,0.0008
hsa-miR-583_nmiR00537.1,0.001144343118660322,0.35984951528818954,0.3361949594706564,0.227482344487091,0.14301898181043474,0.001837587988223242,0.0018596522,0.010200000000000004
hsa-miR-584_nmiR00538.1,0.0011508955904562502,0.5424956862412919,0.3417970707331896,0.2808385632971595,0.04711895253789055,0.0014712525395134978,0.0011477078,0.003
hsa-miR-586_nmiR00540.1,0.0020617061836895856,0.28316701036711567,0.1270601857747627,0.15109972001014887,0.006612717054472808,0.0017539734015025571,0.0017995477,0.0016
hsa-miR-587_nmiR00541.1,0.0006693579318432116,0.11890309683811967,0.10996753463386189,0.10905225886691311,0.0015072007382839479,0.0011987199896766605,0.0007290354,0.0
hsa-miR-588_nmiR00542.1,0.0011180756241351327,0.3832669433791523,0.2455083256192501,0.24551355071777756,0.029913097393057305,0.0014159164735217545,0.002344023,0.0
hsa-miR-589_nmiR00543.1,0.00217424350175408,0.5079527355930789,0.5167022869924653,0.32043352202970943,0.3508675765683808,0.0021064123339732403,0.0017744803,0.0058000000000000005
hsa-miR-590-3p_nmiR00544.1,0.0011994316933379595,0.13803230782063955,0.09247737526588068,0.10482741749640603,0.011856922782535181,0.001583755077764097,0.00020935567,0.0
hsa-miR-590-5p_nmiR00545.1,0.0009039953013201327,0.2103209980454382,0.12286211070402642,0.11541955855403278,0.0016486422626806852,0.0015956840347506388,0.0005306359,0.0004
hsa-miR-591_nmiR00546.1,0.0010255912149674561,0.23724031004461707,0.2280036859415369,0.17764666934370674,0.016933429461891837,0.0011389075883798407,0.0026717705,0.001
hsa-miR-592_nmiR00547.1,0.0010965207439663958,0.07734119711315474,0.06418026987776675,0.07451057342227242,0.00035696557355560426,0.0019062852177922928,0.00042521607,0.0006
hsa-miR-593_nmiR00548.1,0.002897734126422049,0.11812096796590527,0.10022681126312445,0.08170450960813151,0.018046157358095883,0.0022177926499559355,0.0008027691,0.0004
hsa-miR-595_nmiR00549.1,0.0017546113503236318,0.10519867351733707,0.12828591974417333,0.07031896866025561,0.009655428803863593,0.002022359367940263,0.00044628055,0.0004
hsa-miR-596_nmiR00550.1,0.001047720155147752,0.21552580794305648,0.1899198836113623,0.13675486213993657,0.03540419785481173,0.0014580297865311282,0.0003829193,0.0
hsa-miR-597_nmiR00551.1,0.001423269765541492,0.14062796956830936,0.2392828204048204,0.10376622354767029,0.15430229436408197,0.0017184927845774664,0.0034582426,0.0004
hsa-miR-598_nmiR00552.1,0.001386802267219727,0.1897987733603471,0.16066591968806485,0.0981400173101617,0.005174560113716154,0.0015404096582153782,0.0016809318,0.0016
hsa-miR-599_nmiR00553.1,0.0010707748355201227,0.2700219060968259,0.2008201936186218,0.1828084766568751,0.03601877910152744,0.0016893810640400758,0.0013254716,0.0002
hsa-miR-600_nmiR00554.1,0.0015201111921876872,0.15393934685890115,0.11926031976572055,0.09286913952840244,0.011934292468507197,0.001731932640299235,0.0006012908,0.001
hsa-miR-601_nmiR00555.1,0.0013370825585638404,0.23303697256561612,0.10677046015949289,0.11094991729843814,0.000641306482636666,0.001656895225426836,0.0015799626,0.0004
hsa-miR-602_nmiR00556.1,0.0019247903824856092,0.11141769058552456,0.2536331078634251,0.10265061440206719,0.07633526347109056,0.0028589958142206788,0.0006351603,0.0016
hsa-miR-603_nmiR00557.1,0.0012679131385473028,0.2713685854259436,0.2914206070234496,0.2257070100835236,0.10525258078482067,0.0015497710054242315,6.4582906e-05,0.0
hsa-miR-604_nmiR00558.1,0.0013530414439472604,0.15022351366573378,0.08538475096153741,0.07468902095728354,0.0,0.001277581048655482,0.00090011396,0.0002
hsa-miR-605_nmiR00559.1,0.0009778016216768918,0.12748068772571064,0.2066082823752287,0.09022531362085102,0.05194771985126332,0.001503712473576102,0.0010318327,0.0018
hsa-miR-606_nmiR00560.1,0.0022825907661776423,0.3612315303100355,0.2895311471329967,0.2527990258565346,0.025766992449331703,0.0019717097527685657,0.0026630654,0.0038000000000000013
hsa-miR-607_nmiR00561.1,0.0027399100977610925,0.2156336874364418,0.29641892586923396,0.14327671559950772,0.07946248621885864,0.0022690327434492564,0.0035870674,0.014200000000000008
hsa-miR-608_nmiR00562.1,0.0010564609150765887,0.5829707582520435,0.5404077793177816,0.4873065997176058,0.284210760958335,0.0015151749571448527,0.0005679479,0.004
hsa-miR-609_nmiR00563.1,0.0010930976839906988,0.12030085275805134,0.17180888995884108,0.09119519284878291,0.04355636283524202,0.0015133253695795523,0.0005397494,0.0
hsa-miR-610_nmiR00564.1,0.001475369943529925,0.2668160327752727,0.2997849422830401,0.17729013272626973,0.11475989855968495,0.0018140580796559933,0.00076314586,0.001
hsa-miR-611_nmiR00565.1,0.0017753709198605806,0.3152671271961638,0.4490491201480464,0.23843890991159974,0.3628289445078001,0.003033667997487592,0.001395659,0.006400000000000002
hsa-miR-612_nmiR00566.1,0.0012192537232837307,0.17097881404928156,0.1669666699596001,0.13255254912901135,0.027549605093939566,0.0014781348893617968,0.00055056496,0.0006
hsa-miR-613_nmiR00567.1,0.0015191670908282211,0.5442146320111239,0.3479374242206134,0.33079079134403416,0.044675581049869836,0.0017191063644886781,0.0011129531,0.0012000000000000001
hsa-miR-614_nmiR00568.1,0.0012511531972636124,0.12326550121549851,0.10624174542885267,0.08871487375365505,0.006986079484506314,0.0015746376912949777,0.0013857714,0.0004
hsa-miR-615-5p_nmiR00570.1,0.0013032491691988884,0.25995427155818684,0.22171146011371318,0.23893044955166315,0.006595507572425221,0.0013898205822006431,0.0010829594,0.0004
hsa-miR-616_nmiR00571.1,0.001561902847888433,0.19885439455527087,0.19155743608057052,0.14577377716625714,0.0054423629197037785,0.001542106201837993,0.0018347631,0.0052000000000000015
hsa-miR-617_nmiR00572.1,0.0009294308119250944,0.1240061193751237,0.20845222156305163,0.11765160097057632,0.04654977921773801,0.001426361049194611,0.00066672446,0.0004
hsa-miR-619_nmiR00574.1,0.0009381170890131577,0.298123590974039,0.18000051679421142,0.19269357069663656,0.0016188813486992723,0.0014715488976378068,0.0006281834,0.0
hsa-miR-620_nmiR00575.1,0.001129696113775099,0.5595800384122169,0.4041118071165122,0.4004202274060687,0.16198278162597393,0.001604798512827328,0.00093607686,0.0006
hsa-miR-622_nmiR00577.1,0.0016007859782486964,0.1999351885026601,0.1257138855779236,0.10037971330423695,0.04571717964185803,0.0017064830568242655,0.0012555715,0.0016
hsa-miR-623_nmiR00578.1,0.0024307503173863175,0.17243081715247416,0.21782212226588044,0.12375172194257025,0.03753447403814074,0.0019581506713684717,0.0018059718,0.0024
hsa-miR-624_nmiR00579.1,0.0010410930547297007,0.14090333903613905,0.11873232857769513,0.0949445236856719,0.008688773428268924,0.0012719615882566396,0.001785479,0.0
hsa-miR-625_nmiR00580.1,0.0013207925468689571,0.294940310716996,0.27902892983088035,0.20219575806477233,0.03870289033876877,0.001550686413770426,0.0015322618,0.0002
hsa-miR-626_nmiR00581.1,0.0012769811409662373,0.13158729029631114,0.08655879051415415,0.10416601272644696,2.6806961233796384e-08,0.0018142226773440909,0.0013215847,0.0006
hsa-miR-627_nmiR00582.1,0.0009925993652580283,0.10602795195665497,0.15875972256696097,0.08838112594446755,0.02106505823765905,0.0013382796150804013,0.0002528367,0.0006
hsa-miR-628-5p_nmiR00584.1,0.0036439379880740534,0.5630365510195954,0.5485668190861738,0.372679035065022,0.4696173195464587,0.003929271553166673,0.0013225032,0.002
hsa-miR-629_nmiR00585.1,0.0013697082975389963,0.1952390142079719,0.14950741072681512,0.15237765147850138,0.0021939706347384536,0.0015951089101589428,0.0005501595,0.0
hsa-miR-631_nmiR00587.1,0.0020094506798784763,0.10758459038770407,0.11374890006752607,0.04383860244620598,0.0,0.0022386304816614535,0.0010636479,0.0008
hsa-miR-632_nmiR00588.1,0.0013269549466309394,0.3982805548982186,0.2615622367068934,0.2858365904215102,0.03095596939610864,0.0014260094241495419,0.0015400436,0.0012000000000000001
hsa-miR-634_nmiR00590.1,0.0009506931503312971,0.2926596655694609,0.2185117041054709,0.2054159360545632,0.014189278469069809,0.00140756719108943,0.0007256525,0.0
hsa-miR-635_nmiR00591.1,0.0007520690823721041,0.20167285542815527,0.16805161792187925,0.12249947515271258,0.002603092474582248,0.0011196083877845057,0.00048003788,0.0002
hsa-miR-636_nmiR00592.1,0.0010982194323648888,0.1361347663409874,0.09564422369369749,0.09802485117270299,0.0011812245195005205,0.001851036773228803,0.0017930814,0.0008
hsa-miR-637_nmiR00593.1,0.0010274689185823542,0.16847783044964104,0.1471319633459529,0.1121798063991278,0.009975868326737393,0.001426446374032417,0.00045855067,0.0002
hsa-miR-638_nmiR00594.1,0.0015207751616514887,0.13049670852737325,0.10530564545500729,0.10348088202515822,0.00014739477749923434,0.0016109611747949933,0.0015490081,0.0008
hsa-miR-639_nmiR00595.1,0.0014363306472550338,0.09666513765088922,0.10433229064318203,0.0699251028337945,0.005254358083882435,0.0013012565987835353,0.0005136361,0.001
hsa-miR-640_nmiR00596.1,0.0008303812743345223,0.12169642110719718,0.08548587812712938,0.07630286891543805,0.005490573077930685,0.001154922311749676,0.0005536075,0.0
hsa-miR-641_nmiR00597.2,0.0013238946890986778,0.16203066097036792,0.09944777943623934,0.10318367560514648,0.0006821845531887382,0.0015482785668955682,0.00095307693,0.0002
hsa-miR-642_nmiR00598.1,0.0022676949225258385,0.21262426155854175,0.3589902750981676,0.13284407101451973,0.32013694971965145,0.002687187109913253,0.0018907754,0.0018
hsa-miR-644_nmiR00600.1,0.0014910534455686605,0.5033319726747854,0.33889755283754025,0.31150392985498543,0.09915051076085152,0.0014899078842826163,0.00039625823,0.0006
hsa-miR-645_nmiR00601.1,0.0008429965252895366,0.3713077681225483,0.13973034617394922,0.22697081589741394,0.006348581810951145,0.0013693836273342417,0.00031986675,0.0
hsa-miR-646_nmiR00602.1,0.0019193897730009945,0.24645678797715462,0.18440463546990407,0.14377515148222278,0.02502816359304251,0.0018056123674981472,0.0003930776,0.0002
hsa-miR-647_nmiR00603.1,0.0010918535566130008,0.15750368023565858,0.10704489897317838,0.09940450628075911,0.0010751892459688163,0.0014514478944374722,0.0011733423,0.0
hsa-miR-648_nmiR00604.1,0.0010992000571406729,0.27009827868328234,0.1645412490453055,0.21971063245473432,0.0,0.0013416952203192723,0.00089237076,0.002
hsa-miR-649_nmiR00605.1,0.000888939641933911,0.2942655690739268,0.1426890975924535,0.143704731813888,0.020943364722699694,0.0014195840043604024,0.0001393203,0.0
hsa-miR-650_nmiR00606.1,0.00150767172287806,0.1916014785229179,0.19204916432491972,0.12095755795573492,0.04290280918353573,0.0016170506112554788,0.0012975634,0.0002
hsa-miR-651_nmiR00607.1,0.0013022145881149368,0.12357581842730223,0.09756044415820106,0.06741775244664358,0.0022260536023661036,0.0016948768081518585,0.0034254906,0.0008
hsa-miR-652_nmiR00608.1,0.001661992560741715,0.31509636436871796,0.1439430872609783,0.23928777383752803,0.009671428000259732,0.0015774342122841325,0.0020933116,0.0002
hsa-miR-654-3p_nmiR00610.1,0.0015740889040878488,0.4142975595501826,0.43971534786086364,0.27438931273388123,0.36134169692234813,0.0027353185282818636,0.001531856,0.002
hsa-miR-654-5p_nmiR00611.1,0.0007892352992194357,0.1637131477524769,0.14181093609388776,0.11369055092618446,0.025011867305631125,0.0014578310756656323,0.00083287345,0.0
hsa-miR-657_nmiR00614.1,0.0010527001599550082,0.1726762103137172,0.16354929099576482,0.12126307315396848,0.02621595365671082,0.0010550664727274435,0.0006996532,0.001
hsa-miR-659_nmiR00616.2,0.0006708256897106571,0.12710001589663825,0.11203135078496528,0.08314209538927597,0.0007253183174956954,0.0011841661226174563,0.0010837659,0.0004
hsa-miR-661_nmiR00618.1,0.0018477526734107528,0.22708619924984708,0.09934034909909811,0.09512854576289742,0.0003089737307578442,0.00250149894420032,0.0023165268,0.0032
hsa-miR-662_nmiR00619.1,0.001869397198463067,0.1765415349570526,0.16316203345765576,0.104199554298761,0.06293933520410903,0.0014925563672404613,0.001312199,0.0004
hsa-miR-663_nmiR00620.1,0.0029323018647712013,0.252412075277483,0.3005077067694721,0.19345364217700767,0.19112276242486115,0.003747927648954149,0.004803434,0.005600000000000002
hsa-miR-663b_nmiR00621.1,0.001419074986336844,0.26470950498403684,0.23195467625341837,0.18495872846945244,0.03771211283480879,0.0015796734436582427,0.0008206999,0.0012000000000000001
hsa-miR-664_nmiR00622.1,0.0012825842488544332,0.27112869645984755,0.18111445001618848,0.18209009370001264,0.0014947704866243596,0.0013767477306659542,0.0,0.0006
hsa-miR-665_nmiR00623.1,0.0016036503145592882,0.21487979181565248,0.1368115607219008,0.20572336118467113,0.0014592170086361969,0.0015811409556029188,0.002235135,0.0012000000000000001
hsa-miR-668_nmiR00624.1,0.0015443559610383505,0.5844748325108302,0.6014744169482673,0.42049732947678514,0.463332454053337,0.001907936443307233,0.0025569263,0.004600000000000002
hsa-miR-670_nmiR00710.1,0.0015614839388080407,0.13199137088287774,0.1041026910963601,0.08025592463597117,0.008335540440138678,0.0015872802772585568,0.0006317325,0.0006
hsa-miR-671-3p_nmiR00625.1,0.0008076140093259231,0.15803599232143725,0.08765375401066595,0.08981851401019891,0.0010381177436144865,0.0013335950391469445,0.00022960815,0.0
hsa-miR-671-5p_nmiR00626.2,0.0013021795084478202,0.11783215478271869,0.1207025018899595,0.08259822550650518,0.0032627885576934795,0.001599729208586865,0.00047477317,0.0
hsa-miR-675_nmiR00627.1,0.0009525414638630498,0.39774353660269435,0.23269195559696051,0.25731006356281655,0.011940445541326816,0.0014470180040794991,0.0009738487,0.0002
hsa-miR-7_nmiR00629.1,0.0022140752559889447,0.0900496826339971,0.14939062012962134,0.09674550307628024,0.0002703562873811718,0.0016527301285265059,0.0028750664,0.005000000000000001
hsa-miR-708_nmiR00630.1,0.0015109071085940215,0.2162544769122853,0.19666505429484293,0.15483088590400065,0.008541931321541874,0.0015259270787843914,0.0009599571,0.0002
hsa-miR-711_nmiR00711.1,0.0037254043737470176,0.2886727445092942,0.17761734180177513,0.1910924085894436,0.026656671487082836,0.0027363556957562736,0.005157171,0.0027999999999999995
hsa-miR-718_nmiR00712.1,0.0010200817891531232,0.41272726000107746,0.23293825597385148,0.2470456493699984,0.0027355514219516703,0.0013710598877817505,0.00020264741,0.0006
hsa-miR-720_nmiR00631.1,0.0033757628601606983,0.404954310199933,0.44959917159706164,0.2737711953426716,0.3431069710491952,0.0025900418248882497,0.002671607,0.0048000000000000004
hsa-miR-744_nmiR00632.1,0.002233356730626694,0.28897298990893594,0.35496444815714867,0.20162493684576333,0.17929584814129795,0.0031238229724217708,0.00523158,0.0027999999999999995
hsa-miR-759_nmiR00713.1,0.0010629334487771641,0.12420406903819954,0.14359756162468348,0.07296406134064516,0.014148027096216584,0.002069975827716241,0.00057983724,0.0
hsa-miR-761_nmiR00714.1,0.0014940074713007967,0.42017062019390716,0.48764588806761194,0.3407291624346289,0.3071179559804936,0.0019756179209434034,0.0028625762,0.0032
hsa-miR-762_nmiR00715.1,0.0010164910342430466,0.1153779167084001,0.13483830124286766,0.10970383805970763,0.0015592324500547,0.0012000281562795936,0.0005952213,0.0018
hsa-miR-764_nmiR00716.1,0.0010693904731953552,0.17036083724515788,0.12408331709314886,0.10097959524385852,0.0013337950245719734,0.0012406415792244941,0.001372921,0.0006
hsa-miR-765_nmiR00635.1,0.0021303173139176758,0.1599045383085559,0.1819628575229128,0.11432329682838505,0.03700552606400618,0.0021466529548213034,0.0011367778,0.0027999999999999995
hsa-miR-767-3p_nmiR00637.1,0.0015023493840372493,0.24833263389623292,0.17535373474146077,0.21407134676801753,0.0008382418239972069,0.0019656828830008142,0.00041834408,0.0002
hsa-miR-769-3p_nmiR00639.1,0.001785707847825727,0.15931870194048503,0.1287162175045542,0.10272945351031422,0.027311164084000524,0.0017025904987746576,0.0024682123,0.0012000000000000001
hsa-miR-769-5p_nmiR00640.1,0.0013238381553942933,0.18760350523961872,0.16268189459699856,0.11896733368314276,0.0017816254364921929,0.0015143027349946339,0.00087561324,0.0
hsa-miR-770-5p_nmiR00641.1,0.0010582479131349526,0.3970069081237467,0.3320806315987764,0.20813235250249965,0.08047858863165377,0.0015504892108932366,0.0010506525,0.0018
hsa-miR-802_nmiR00642.1,0.0009003430063738967,0.13219526817961622,0.08957861274425868,0.08463054440242378,1.0586982017956966e-08,0.0011995109331941385,0.00015966942,0.0002
hsa-miR-873_nmiR00643.2,0.0019152402774015227,0.13353071582689544,0.27182143831642774,0.09422766481832971,0.1327093330994118,0.0026309572594025834,0.0047931047,0.0002
hsa-miR-874_nmiR00644.1,0.0010652168215423534,0.27685559062871024,0.23753622801100172,0.23619580469109983,0.03534363577033034,0.0015612405216946493,0.00028557834,0.0
hsa-miR-875-3p_nmiR00645.2,0.0013847637176325042,0.12581914854233578,0.09709511091004068,0.07812740491143208,0.007263038906751579,0.0012778899120055932,0.00068391033,0.0002
hsa-miR-875-5p_nmiR00646.1,0.001007271935186955,0.025480417716536627,0.03204816838398254,0.020251108558208834,0.0,0.0015901781950622635,0.0008038581,0.0027999999999999995
hsa-miR-876-3p_nmiR00647.1,0.0027649412493735283,0.3489219327833923,0.3804749579217856,0.27161409056458863,0.20440133509456795,0.0023246310629844373,0.0011875108,0.0024
hsa-miR-876-5p_nmiR00648.2,0.0011066908640846448,0.3846568991787372,0.35007346359208674,0.2745274372644148,0.10831243825243358,0.001546434796168349,0.001463945,0.0018
hsa-miR-877_nmiR00649.1,0.0009891808623640032,0.3194235340496878,0.27034617034699915,0.19485721611806536,0.16574409248955896,0.002093833090192832,0.0021715346,0.0006
hsa-miR-885-3p_nmiR00650.1,0.0009583104055345903,0.25076289279427755,0.20727380198376566,0.161143791820162,0.04064165643404989,0.0019393337827004092,0.0004555425,0.0004
hsa-miR-885-5p_nmiR00651.1,0.0008144173824173411,0.11037383681827422,0.10065629074203918,0.11307202412443727,0.0005766347214025036,0.0012265389552156163,0.0004916316,0.0002
hsa-miR-886-3p_nmiR00652.1,0.002084131710296487,0.10371741265489337,0.10188317294814865,0.0922648803498784,0.00030283809990835887,0.0013697470489490778,0.0022486947,0.005000000000000001
hsa-miR-887_nmiR00654.1,0.002651842133414414,0.5778335831890733,0.6668090351101018,0.432330166072615,0.5846220014632787,0.0025971018919236626,0.0037497317,0.010400000000000005
hsa-miR-888_nmiR00655.1,0.001327669492166327,0.1670602243756364,0.20535647495202142,0.13960437088125083,0.0051101351365805845,0.00148695011345645,0.0014323862,0.0002
hsa-miR-891a_nmiR00658.1,0.005084713653383891,0.16597618458467328,0.20762033172495403,0.1304904712913215,0.012193900427837518,0.0029449317599458775,0.0027070814,0.004600000000000002
hsa-miR-891b_nmiR00659.1,0.0008346826070053041,0.1884957722604873,0.11261377410054005,0.1403589480307622,0.0,0.0013929813644664982,0.00038637017,0.0004
hsa-miR-892a_nmiR00660.1,0.0014148429404189466,0.29932991631703554,0.24453172258671071,0.20490603038858013,0.057843318114506756,0.0015410667634648968,0.00067025895,0.0
hsa-miR-892b_nmiR00661.1,0.000890401803953116,0.12596776943097643,0.17110998235623667,0.11001386829944979,0.02918952931758507,0.001382373549161163,0.0006383041,0.0006
hsa-miR-9_nmiR00662.2,0.0013713306397875767,0.17074130934450843,0.21054490008990595,0.1415069695960489,0.017533209343333987,0.0011352984711762886,0.0009285885,0.0016
hsa-miR-921_nmiR00664.2,0.0011757955836262529,0.17498421477803164,0.24804826960312365,0.12946597512979852,0.11234880841106758,0.0020001458276627713,0.0011011355,0.0006
hsa-miR-922_nmiR00665.1,0.001549261108158263,0.27804047895305606,0.1024179793247896,0.2216510936830376,0.0002963407443875751,0.0016109618324966725,0.0015999165,0.0002
hsa-miR-924_nmiR00667.1,0.0019076735960873018,0.5943421412442415,0.4310853781318725,0.3980777623295134,0.2250504692272176,0.0020205814585072426,0.0009821987,0.006200000000000001
hsa-miR-93_nmiR00670.2,0.0021571917555900607,0.07883081436712387,0.14576013720111872,0.06593909490304359,0.021305928927651888,0.0020703681040886626,0.0022569532,0.0012000000000000001
hsa-miR-933_nmiR00671.1,0.0027151937789784554,0.5745621803309899,0.5884912576141723,0.3927369400682861,0.4967723279645709,0.002952135645008521,0.0033627343,0.005800000000000002
hsa-miR-934_nmiR00672.2,0.002014881054289169,0.2801986113816306,0.16034708361100722,0.18154395478582064,0.0025730392937564545,0.001782714069791162,0.0022781487,0.0
hsa-miR-935_nmiR00673.1,0.0009736314366237196,0.12718141682937384,0.1249555260146005,0.0968278436468796,0.003008830272599903,0.0014845526180151621,0.0016538874,0.0002
hsa-miR-936_nmiR00674.1,0.0009509046095110829,0.3151785863080463,0.33264880476347847,0.2564901421205035,0.1389853927935726,0.0018362103198009006,0.000676502,0.0002
hsa-miR-937_nmiR00675.1,0.0017341622666317994,0.5505097936892694,0.36422188543366446,0.3257494029571635,0.07538101903946753,0.0015199676589709274,0.0031076118,0.0032000000000000006
hsa-miR-939_nmiR00677.1,0.001486445843568813,0.1842287941466504,0.14574562093191526,0.11676195667653515,0.014977975553280782,0.0014934503694225992,0.0009412165,0.0012000000000000001
hsa-miR-943_nmiR00681.1,0.003036412551134115,0.15496200286990924,0.22560560393118134,0.10898114613625137,0.09566444710896471,0.0024555933638842355,0.00095747615,0.0008
hsa-miR-944_nmiR00682.1,0.0013808744102965884,0.08444252557838995,0.07046204754241743,0.04914023483128079,0.0,0.0013305781173224831,0.0022440273,0.0
hsa-miR-95_nmiR00683.1,0.0015462628185291172,0.1430369844638547,0.16585886397719482,0.17111543748609975,0.0,0.001899639896310687,0.00073478604,0.0004
