,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
TPI1P2_AMP,6.071988081324297e-05,0.001907885126945853,0.009578896078349887,0.00138743422877403,0.0012632916509842333,3.472621443475949e-05,0.0,0.0
FLJ40288_AMP,0.0003312435288873217,0.008035307954879391,0.03654461348308105,0.007185106339870302,0.026654067681232095,0.0005083950442029703,0.003172963,0.004200000000000001
XKR6_AMP,4.772253319766705e-05,0.004131870508825395,0.01606394288307965,0.004989163653923167,0.0011340296904275827,7.363426131834822e-05,0.0,0.0
NSMCE2_AMP,1.8880719355092745e-05,0.0028794846217896626,0.0124518191486058,0.0025915192755371175,0.0007813466946973164,4.737295535560012e-05,0.00015545456,0.0
ZNF707_AMP,9.620161451754894e-05,0.002738931545415618,0.013040531617401546,0.002758556939058869,0.001410784181146485,5.5620038284240727e-05,0.0,0.0
BREA2_AMP,6.37964153835589e-05,0.002738931545415618,0.013040531617401546,0.002758556939058869,0.001410784181146485,6.254261550348374e-05,0.0,0.0
FAM83H_AMP,6.64782806262551e-05,0.002738931545415618,0.013040531617401546,0.002758556939058869,0.001410784181146485,3.633759814729903e-05,0.0,0.0
LOC286094_AMP,6.289752729695655e-05,0.0021317045585459633,0.010670689162883534,0.0020833555664617797,0.0024230820288918807,5.746468572897866e-05,0.0,0.0
GPR37_AMP,0.00013584596890095531,0.002739084694431721,0.014496635545886564,0.0026832841073055284,0.003965224508289619,0.00012642217756180207,0.0,0.0
ZNF252P_AMP,3.341120991420997e-05,0.0011793545767434489,0.0053837027346616195,0.0014442125057048442,6.768200133001472e-05,3.6728222124707873e-05,0.0,0.0
TMED10P1_AMP,3.791693572529449e-05,0.0009386298672843979,0.004511474034936663,0.000871477970649459,4.802392721393779e-05,3.205487005180517e-05,0.0,0.0
ZNF252P-AS1_AMP,2.3495809332585126e-05,0.0011793545767434489,0.0053837027346616195,0.0014442125057048442,6.768200133001472e-05,4.5681090191730303e-05,0.0,0.0
C8orf31_AMP,3.152844876060838e-05,0.002205697377633642,0.009864582705515464,0.0016848378282477172,0.0008385692951809604,3.8614748383395606e-05,0.0,0.0
ZFP41_AMP,3.261577540390929e-05,0.002867856627318098,0.013723042721970318,0.002669022979196574,0.0026813983596113066,4.485016406458439e-05,0.0,0.0
TRIQK_AMP,1.6683595231210688e-05,0.0012400278072654466,0.006023270982678104,0.0011260137613609057,0.000299221805099599,1.9080407640010682e-05,0.0,0.0
DPY19L4_AMP,3.799091882092585e-05,0.00317139729678094,0.015838047309455264,0.003116325929658002,0.005198739373337281,3.120093779658968e-05,0.0,0.0
FBXO43_AMP,1.3370734855091951e-05,0.0025506991839214627,0.012397317949562033,0.00368733785554377,0.0001774696748017164,3.339076917767921e-05,0.0,0.0
LOC286177_AMP,3.39150496990674e-05,0.0038495399095632814,0.0177480793808547,0.004424619729782443,0.002114204078611745,3.9023091509230764e-05,0.0,0.0
NKAIN3_AMP,8.814886956798062e-06,0.0010905242834291537,0.00472735495591428,0.0013584178415071797,4.452426940671694e-06,8.49016388993833e-06,0.0,0.0
LOC286184_AMP,8.910977178393365e-06,0.001323745141311164,0.006073029352247413,0.0012684631387883368,8.341164319246582e-05,6.519803883590417e-06,0.0,0.0
LOC286186_AMP,1.0866947584184163e-05,0.0013083405874667968,0.0060228475473184965,0.0015947313792811129,2.4033350487955714e-05,2.3773260047304275e-05,0.0,0.0
PPP1R42_AMP,1.2813270116297964e-05,0.0013271581657285595,0.00610478266455474,0.0015401410168819152,9.31218389085193e-05,1.4444068089650842e-05,0.0,0.0
LOC286189_AMP,1.4752065332545906e-05,0.002619401616324913,0.012110563403168191,0.003134005192036033,0.0018252353096993611,1.1413009228776762e-05,0.0,0.0
LOC286190_AMP,1.779874581736717e-05,0.0012529437884083875,0.006078981682362766,0.0017432535273586359,5.8111187615527856e-05,1.6173094096101037e-05,0.0,0.0
GPR39_AMP,6.706572029088985e-05,0.008217295299217782,0.02750270684418329,0.007792021725544908,0.000835179268321535,7.041249355952576e-05,0.0,0.0
LURAP1L_AMP,7.447430640740236e-06,0.0008893698742618971,0.004388034262272739,0.0010111083904869738,0.0,3.4358754117139864e-06,0.0,0.0
FOXD4L3_AMP,4.081694872366253e-06,0.0012178097857644889,0.0061174831339524316,0.0011291479460144268,0.0,1.1024751266946942e-05,0.0,0.0
FFAR1_AMP,4.4794849297553134e-05,0.0013927545108185738,0.00821167471676302,0.0011761000917948005,0.0014053675882965625,1.5871965490157818e-05,0.0,0.0
ATP11C_AMP,7.100332140844851e-06,0.0028893471537692478,0.011645068805270872,0.0031550499340589865,3.5380596055734856e-05,4.25935103236715e-06,0.0,0.0
RP1-177G6.2_AMP,1.8099547511312233e-06,0.0014856534928096143,0.005281202793501784,0.001758891828105089,0.0,1.2490846032285003e-05,0.0,0.0
H2BFM_AMP,0.00012801873398229086,0.006750387612225632,0.03064411942269423,0.006693907091710285,0.018937632431572895,0.00010741141901084786,0.0,0.0012000000000000001
LOC286467_AMP,8.739034445239803e-06,0.003979017438064668,0.01631722731308291,0.004511797245300453,0.00018211852819025715,9.537708309229424e-06,0.0,0.0
FFAR3_AMP,2.630464539454181e-05,0.0025962460792810305,0.013699586932299885,0.0027327649666780474,0.002874259715482509,9.1520734310843e-05,0.0,0.0
TMSB15B_AMP,3.0831987185738133e-05,0.004661053350490893,0.023136769871202705,0.004791134311480521,0.007501251091295093,3.1828886472331854e-05,0.00015714033,0.0002
P2RY8_AMP,6.162291849444445e-06,0.0032991587642744193,0.012627617853899743,0.0031813428930370156,0.0006125360285674214,1.547000974293847e-05,0.0,0.0
FFAR2_AMP,3.101069868806469e-05,0.0013927545108185738,0.00821167471676302,0.0011761000917948005,0.0014053675882965625,2.153218042997365e-05,0.0,0.0
LIN9_AMP,6.415499496952823e-06,0.001179099412941178,0.005196350555888077,0.0013545331830222503,0.0,1.2632056677383983e-05,0.0,0.0
TRIM59_AMP,1.862609337169856e-05,0.001413267293347678,0.006622348436676615,0.001354045526028909,0.0002481239850047138,9.663221257280901e-06,0.0,0.0
GRK6_AMP,6.44437637664933e-05,0.002660689112374765,0.013526541582214849,0.0018775612848713735,0.0014689023637681395,4.4393687587361146e-05,0.0,0.0
TRIM42_AMP,2.168323502652897e-05,0.0010842577422743099,0.005108601543955451,0.0010190862368583688,4.144198025031714e-06,2.812617948494615e-06,0.0,0.0
GPS1_AMP,9.042948261177846e-06,0.0010846479379514101,0.005892045027949444,0.0009226655654744824,0.00026658382708954814,2.2337386700719392e-05,0.0,0.0
GPT_AMP,2.3189725738532476e-05,0.000991949100621817,0.004857380591493757,0.001046704527066609,4.1610786801969215e-05,2.8031077276488627e-05,0.0,0.0
GPX2_AMP,1.8423531974447664e-05,0.0010218476804441782,0.005501863746933618,0.001123454937926457,0.0,1.2377030005146e-05,0.0,0.0
ANK3_AMP,2.117839474658538e-05,0.0037471635266037324,0.0165695964975949,0.0034026934332483647,0.0019071201695724622,6.298137472003778e-05,0.0,0.0
GRB2_AMP,6.692625174373952e-06,0.002453302037953433,0.011177345437637591,0.002608320563687497,0.00012123794249245972,3.995094867645407e-06,0.0,0.0
GRB7_AMP,3.31263937993299e-05,0.0034919244438729514,0.01630723794211523,0.0032329982866325198,0.004239061733828688,1.3793545724198708e-05,0.0,0.0
GRB10_AMP,2.1465879938110012e-05,0.0015127203406812624,0.007017129819676293,0.001868927962938301,1.3722877388165338e-05,3.843299267596034e-05,0.0,0.0
GRIA3_AMP,6.752835568348143e-05,0.003313077780935717,0.014991159632906372,0.0034607990512206376,0.0010676894598057897,7.169138199724192e-05,0.0,0.0
GRIA4_AMP,0.00021024575441154017,0.0017436254874059432,0.011113071634657065,0.0011367407023711066,0.004481283614056538,9.210211021384449e-05,0.0,0.0
REM1_AMP,0.00010129143698175796,0.0015478664677635433,0.00737127592114108,0.0015314467341371969,0.0019137304692523633,2.2608720195283826e-05,0.0,0.0
LAMTOR2_AMP,4.225612680115427e-05,0.0024842304275592337,0.01151631379239894,0.0017446704023780949,0.0017936212474500984,1.6719437747318537e-05,0.0,0.0
MRPS28_AMP,3.748999364916065e-05,0.004250818447892456,0.018463230931709807,0.005293097004724995,0.0016996814172754726,1.7822558161334575e-05,0.0,0.0
TMEM176B_AMP,1.9070175077793587e-05,0.0007584795356929114,0.004121315345053936,0.0008562234577202968,9.617900723017374e-05,1.1600323218465792e-05,0.0,0.0
DCPS_AMP,2.9192970380808552e-05,0.0011656880598107681,0.007197134368579447,0.0010189844990625189,0.0009183175045623473,3.693400744741752e-05,0.0,0.0
BZW2_AMP,0.0001840222493761034,0.006799215103947404,0.032842455553844185,0.006074694931139273,0.016164587750739454,0.00012842251186036285,0.0,0.0
C11orf54_AMP,0.0001619335265042883,0.0015043214341970048,0.009658584530759512,0.0010393310816094732,0.0032220717981490416,5.524936473686236e-05,0.0,0.0
C11orf67_AMP,0.00010794096201470432,0.004721282893037172,0.021761113241999187,0.004052475943044136,0.002758150310008716,4.7504842882675546e-05,0.0,0.0
ACAD9_AMP,3.855216132044738e-06,0.0024041489350203013,0.01053200845523676,0.002261769642318741,0.0,1.5456347567052334e-05,0.0,0.0
TMEM14A_AMP,1.728097876373172e-05,0.001449979875112761,0.006569520093373329,0.001374014508712317,9.848804279658505e-05,6.97553762789404e-06,0.0,0.0
FLVCR1_AMP,1.111418099506025e-05,0.001770144750325637,0.007883505758943078,0.001787703328730136,0.00024867662333403915,3.449909765379993e-05,0.0,0.0
MAGEH1_AMP,1.2409574790117618e-05,0.0014491847454760492,0.007624026949764984,0.0019455246624656378,1.3649714154085587e-05,1.5250544662309368e-06,0.0,0.0
DBNL_AMP,3.3258578777007195e-05,0.0010694852425068482,0.0048357100073765265,0.001020870181882802,3.790742625351925e-05,3.1664374962797696e-05,0.0,0.0
ASTE1_AMP,0.0,0.0024041489350203013,0.01053200845523676,0.002261769642318741,0.0,9.240361742723415e-06,0.0,0.0
COMMD5_AMP,3.0611548611824015e-05,0.0009386298672843979,0.004511474034936663,0.000871477970649459,4.802392721393779e-05,3.5230350533577865e-05,0.0,0.0
MACROD1_AMP,1.7987964416535843e-06,0.00046065587291744517,0.002631602695254631,0.0010746131136620462,0.0,4.443466795536079e-06,0.0,0.0
HIPK2_AMP,3.703193286295568e-05,0.000875607307312865,0.0052989869940088755,0.0007134520427836068,0.00047259115082357554,4.5546903997378894e-05,0.0,0.0
MRPL13_AMP,1.3568596831923736e-05,0.0018626396050661787,0.008816861570432455,0.0016482859972637343,0.0005391738564950455,2.9243049074672878e-05,0.0,0.0
KLF15_AMP,3.8245883179404535e-06,0.0024041489350203013,0.01053200845523676,0.002261769642318741,0.0,2.747252747252747e-06,0.0,0.0
GRIK4_AMP,4.479503039814447e-05,0.0010254025862087527,0.005083585299987303,0.0010372196549640065,0.00024938041505277676,2.8908454345907697e-05,0.0,0.0
GRIK5_AMP,3.842943670962618e-06,0.000863729867191975,0.0039928344096902485,0.0008329070281978225,0.0,9.148223383653533e-07,0.0,0.0
FOXN3-AS2_AMP,3.831275720164609e-06,0.0022940655398291164,0.010109874685698067,0.002106538943860071,1.3993944293328618e-05,4.78103973661852e-06,0.0,0.0
ATAD2_AMP,3.998589128810187e-05,0.0011876216881785786,0.005527925162324969,0.0014011644046463673,0.00013686367474913746,3.0584770123090025e-05,1.8914254e-05,0.0
GRIN2B_AMP,6.426356436874304e-05,0.0018356817692449603,0.00882247034955822,0.0016586448641814527,0.00020904491047265403,5.6758813365851614e-05,0.0,0.0
GRIN2C_AMP,5.853976126558097e-06,0.0019115144907367804,0.00849302447516399,0.001929114234543207,0.0,1.1418751813676686e-05,0.0,0.0
TMEM230_AMP,5.787553806400133e-05,0.003733455864338448,0.01680912649675027,0.0035766971424754474,0.0012611680496891966,0.00015311045283952906,0.0,0.0
WDR91_AMP,0.0002962695894271343,0.003424878747355985,0.01791985783203903,0.0025483862388678215,0.011096612599151226,0.00025542622654936987,0.0,0.0
ASAP1-IT1_AMP,6.161308430760602e-05,0.0014311002903097272,0.006437329333523712,0.0013795618636374427,0.00036839600410683017,5.391723630326105e-05,0.0,0.0
ZBTB44_AMP,0.0001153315246393086,0.00280351236498396,0.015130550516248453,0.002449144319119585,0.005071277033327033,0.00020931721615495398,0.0,0.0
GRINA_AMP,2.6389892390479408e-05,0.0026473132865625754,0.012985292750827316,0.002472322306143034,0.0010269395898792539,2.8655496223546963e-05,0.0,0.0
LINC00652_AMP,5.982250002453176e-05,0.002427938037830152,0.011258377254803546,0.0033354502559475125,0.00037691064647344405,9.908036435263123e-05,0.0,0.0
CHMP4A_AMP,1.6947017113609045e-05,0.001123242400423625,0.005237435874826935,0.001095868580629746,0.0,3.965578550161254e-06,0.0,0.0
THYN1_AMP,6.980685565184268e-05,0.0030330583414376116,0.01580931280182719,0.0026563555079238575,0.005559304620559768,5.098243542158261e-05,0.0,0.0
MRPL15_AMP,1.2351036448837657e-05,0.0015230213059016535,0.006602043098907203,0.0014429339801967675,4.297114982950792e-05,9.639449116937334e-06,0.0,0.0
UBE2T_AMP,1.2228951612669099e-05,0.0026060571407105194,0.01151487382383134,0.0023697953431942036,4.018013165354381e-05,3.3023720214809875e-05,0.0,0.0
STXBP6_AMP,1.937954447586467e-05,0.001123242400423625,0.005237435874826935,0.001095868580629746,0.0,2.203884794267969e-05,0.0,0.0
CNIH4_AMP,7.089495778658059e-06,0.0013567272947755233,0.006986033010886708,0.0011650626988379056,1.3652802630078234e-05,1.7684120066427824e-05,0.0,0.0
COMMD9_AMP,3.1936321229716574e-05,0.004278476655161998,0.02346127400425721,0.003785849796924324,0.01528913253065364,3.115855131391453e-05,0.0,0.0
DROSHA_AMP,0.0001153857095406091,0.0032244637683424243,0.01595294249536427,0.0026901814784305207,0.0038700639028927055,5.638546996852272e-05,0.0,0.0
DNAJC15_AMP,1.71023289054088e-05,0.0021067982654304714,0.007793872924668885,0.002119683517498144,0.0,1.2971695588367738e-05,0.0,0.0
NXT1_AMP,0.00010596559226700648,0.004745787902043797,0.02176121353262213,0.004576418312797688,0.007527852151901621,0.00019543683281214176,0.0,0.0
TAGLN3_AMP,7.471972385913171e-06,0.0021767172765976973,0.012627564681170173,0.002075983981415906,0.000756340690768297,9.918771284012176e-06,0.0,0.0
SAP30BP_AMP,1.1655657608898807e-05,0.002006831505075142,0.008906026351786273,0.0019569782355263283,2.5308115868220657e-05,8.191507462259539e-06,0.0,0.0
DDX25_AMP,6.575222512294874e-05,0.00280351236498396,0.015130550516248453,0.002449144319119585,0.005071277033327033,0.00015234694233336074,0.0,0.0
CLEC2D_AMP,2.8685158114906524e-05,0.0008204980522810206,0.004005868859130334,0.0009390340438101676,1.0509375778479374e-05,1.4287904878090584e-05,0.0,0.0
LGALS13_AMP,2.133855441967034e-05,0.0018595834048064242,0.010010243864469645,0.0018246163892076388,0.0010362053989925026,1.4541910871121027e-05,0.0,0.0
CD274_AMP,2.289473481795042e-05,0.002136223485443716,0.009861332030303692,0.002089623936617573,0.0,2.656272732012885e-05,0.0,0.0
GRM3_AMP,0.00010888607093829947,0.004037092468677817,0.02015553416738557,0.003362215673695648,0.007900802937127067,0.00012686772050853157,0.0,0.0
GRM5_AMP,4.5202725438820016e-05,0.0013612463286359928,0.00547938196532561,0.002066746220476761,3.443874432986858e-05,1.598424909094537e-05,0.0,0.0
GRM6_AMP,8.333844764695144e-05,0.005368085983604307,0.02533813615905041,0.004952984119936308,0.010347240861996572,0.0002592979721897731,0.0,0.0
GRM8_AMP,4.841586098668458e-06,0.0008376508141042852,0.0036704544239639938,0.0008393173850091219,0.0,7.247509528368347e-06,0.0,0.0
GRPR_AMP,2.86099286546215e-05,0.0014761804610594785,0.005684516648180784,0.0021383500552657796,0.0,6.969341948330951e-06,0.0,0.0
GSC2_AMP,1.8203471703449428e-05,0.0026764146844495402,0.010683555166897412,0.0023764880531470297,0.00025616270651459655,1.705932949499275e-05,0.0,0.0
SLC25A6_AMP,3.1364178130670275e-05,0.0034351714704343446,0.01374107617498282,0.003411604931295837,0.0010353094842211136,1.7556773709955265e-05,0.0,0.0
GSK3A_AMP,3.78089270675173e-06,0.000863729867191975,0.0039928344096902485,0.0008329070281978225,0.0,5.541241518825842e-06,0.0,0.0
GSS_AMP,1.5923834205336197e-05,0.00120827985542535,0.00629284902582229,0.0009308503429264214,0.00013291122750332888,2.394056539421214e-05,0.0,0.0
GSTA1_AMP,2.3058474360362112e-05,0.0012889163760557703,0.005982228992035411,0.0012206947418163584,0.0,2.2546196613564724e-05,0.0,0.0
GSTA2_AMP,6.204215325941472e-05,0.00453114725805068,0.018866747664440214,0.004929671334854873,0.0024423886129443127,8.103734581310096e-05,0.0,0.0
GSTA3_AMP,7.958216159733692e-05,0.0012889163760557703,0.005982228992035411,0.0012206947418163584,0.0,1.5163497074594961e-05,0.0,0.0
GSTA4_AMP,4.768076102919103e-05,0.0012889163760557703,0.005982228992035411,0.0012206947418163584,0.0,2.4964836963519416e-05,0.0,0.0
GSTM1_AMP,6.1454315305912e-05,0.008272907558438037,0.04058163225979971,0.008013819788164945,0.026487453700394816,2.1256896137658235e-05,0.00023038368,0.001
GSTM2_AMP,1.861854976996889e-05,0.002691687147954113,0.014610990792438834,0.002546331394828359,0.002636086943099539,8.789599214333443e-06,0.0,0.0
GSTM4_AMP,2.2397748939639146e-05,0.003044574586915796,0.015835322804328932,0.003214268885385121,0.0024188757410284465,1.4037390975738106e-05,0.0,0.0
GSTM5_AMP,1.4112186672251346e-05,0.0016176256376060588,0.008840099707655601,0.0013567691578077648,0.00019142922828506366,1.5235571308566772e-05,0.0,0.0
GSTP1_AMP,3.5691288231085e-05,0.0030331047648826524,0.01177161971071389,0.003166841905366552,0.00043174115487348564,3.1594928814014025e-05,0.0,0.0
GSTT1_AMP,0.00011411993210761872,0.014442309623051519,0.05713000217230884,0.013591098194378204,0.01599446672655921,0.00014315699328044267,0.0013387395,0.0002
GSTZ1_AMP,7.664378803997062e-06,0.002090008103014248,0.011151644790874795,0.002058290860973044,0.0007776280012894625,4.972056375021443e-06,0.0,0.0
GTF2A1_AMP,2.7069436407894218e-06,0.0017559550845164407,0.008367497109618786,0.001354657510518205,0.0,8.935904063633533e-06,0.0,0.0
GTF2B_AMP,1.710234416399483e-05,0.0015101024141770292,0.0074437123433246264,0.0016100132452375577,1.8457660734101668e-06,2.4770519580551166e-05,0.0,0.0
GTF2H2_AMP,9.041244061766404e-06,0.0030207543046483114,0.010492309365284766,0.0031632254547152615,2.1620069009523962e-05,1.8679592688332483e-05,0.0,0.0
GTF2H3_AMP,1.2214960592075323e-05,0.005081783489914445,0.020708939563253478,0.004277101808224812,0.0009598207758055465,1.505325722604564e-05,0.0,0.0
GTF2I_AMP,9.345697590162506e-06,0.0017628144137150506,0.008458087218672816,0.0016672155010883031,4.340122630713385e-05,9.36397187799136e-06,0.0,0.0
BRF1_AMP,1.634859102201681e-05,0.0020918332810377655,0.010954169183654473,0.0018799814307863462,1.575013814508874e-05,1.5051353716006433e-05,0.0,0.0
GUCY1B2_AMP,2.1974153372601433e-05,0.001727285049373914,0.007046807394935846,0.0016859213668035773,6.641475381374143e-05,2.7507542246591642e-05,0.0,0.0
USP25_AMP,0.0001417517470758688,0.014083722495721292,0.05061460075387918,0.013029313938148612,0.0037859211200916044,0.00014725514948468708,4.479464e-05,0.0
TMOD4_AMP,2.28913601458526e-05,0.003398157370727666,0.01349961360989675,0.004233152724938383,3.880588704062375e-05,1.8629465181412678e-05,0.0,0.0
GUCY1A2_AMP,9.535723364789652e-05,0.0013091463822597358,0.007509470437628732,0.0013282261472332372,0.0019242110602580905,7.96514875329044e-05,0.0,0.0
POM121L9P_AMP,3.891090169201112e-06,0.001908559211617346,0.00962266818801237,0.0008041306946345096,3.286070489219885e-05,1.8160800340074857e-06,0.0,0.0
GUCA1A_AMP,1.1013936904455328e-05,0.0011201522688436662,0.004915996582386072,0.0010846215609555828,9.229036539340427e-06,1.5988389487160457e-05,0.0,0.0
CYP2S1_AMP,3.254407175975804e-06,0.0008231643865832311,0.003795832491035501,0.0007535881330851029,0.0,1.1437908496732026e-06,0.0,0.0
OLA1_AMP,8.366702043068128e-06,0.002285507372123287,0.008675114045278659,0.003456261013149982,8.419453878854556e-05,2.321620800384308e-05,0.0,0.0
